date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2016-07-29,-242.0,-200.0,21.039999999999964,-1.8000000000000003,-4.480000000000018,3.7,-3.0,-10.2,-0.88,-314.7999999999993,-10.0,-0.16000000000000014,-32.63999999999987,-65.24000000000001,-10.400000000000006,23.28000000000003,-5.200000000000003
2016-08-05,-162.0,-362.00000000000006,-54.0,4.199999999999999,-3710.0,-0.33199999999999985,-45.0,4.0,-1.556,-24.920000000000073,-614.0,-6.879999999999999,-109.99999999999977,-113.19999999999999,-14.599999999999994,4.200000000000017,-0.23999999999999488
2016-08-12,-182.0,-360.0,-4.0,0.19999999999999973,145.24,-0.43999999999999995,-54.6,-4.400000000000001,0.1120000000000001,-65.07999999999993,-834.0,-2.799999999999997,-122.31999999999994,-116.51999999999998,-26.680000000000007,20.47999999999999,9.680000000000001
2016-08-19,-108.0,60.0,27.399999999999977,-0.7999999999999998,-832.0,-1.496,-30.4,4.8,1.54,89.51999999999953,-12.0,-1.4400000000000013,-19.960000000000036,-74.67999999999998,-21.24000000000001,29.040000000000006,3.3200000000000003
2016-08-26,-410.0,-400.0,-14.200000000000045,0.8000000000000003,-1185.12,0.4,-26.0,8.0,-0.040000000000000036,668.6799999999998,-218.0,-7.52,71.55999999999983,153.8,9.879999999999995,27.400000000000006,1.4800000000000004
2016-09-02,-456.0,163.4000000000001,21.600000000000023,1.6000000000000005,-2252.2,0.6759999999999999,-28.36,4.599999999999998,0.2360000000000001,-210.07999999999993,-396.0,-11.4,-119.20000000000005,-16.960000000000036,-50.32000000000002,97.84,2.1199999999999974
2016-09-09,1674.0,180.0,-53.0,1.0000000000000009,-763.6,0.6200000000000001,-63.0,1.1999999999999993,1.3359999999999999,55.840000000000146,-144.0,-7.720000000000002,-130.36000000000013,-28.200000000000045,-52.68000000000002,103.11999999999998,7.439999999999998
2016-09-16,3340.0,-140.0,35.39999999999998,4.32,1446.6399999999999,2.3760000000000003,-42.0,-2.8000000000000007,0.404,227.96000000000004,-68.0,-10.320000000000002,-51.48000000000002,39.039999999999964,-26.120000000000005,98.92,8.04
2016-09-23,3140.0,-220.0,36.0,2.000000000000001,1123.1200000000001,-2.3200000000000003,-37.83999999999999,-7.5600000000000005,-0.1479999999999999,-163.72000000000025,-348.0,-5.759999999999996,185.51999999999998,444.6400000000001,107.11999999999998,-163.35999999999996,4.600000000000001
2016-09-30,64.0,-26.0,96.0,-0.9999999999999996,-389.0,7.403999999999999,-3.3999999999999986,-1.5999999999999996,-0.24,199.1199999999999,326.15999999999985,-4.0,12.480000000000018,57.319999999999936,-7.1200000000000045,9.560000000000002,-11.719999999999999
2016-10-07,-142.79999999999973,314.0,-16.0,0.1200000000000001,-750.8,1.28,-8.600000000000001,16.84,-0.208,161.79999999999973,-118.0,-1.7600000000000016,-192.03999999999996,6.399999999999977,-38.72000000000003,25.04000000000002,7.160000000000004
2016-10-14,50.0,-345.4,14.799999999999955,4.960000000000001,156.0,1.1439999999999997,-6.0,18.200000000000003,0.11599999999999999,-12.320000000000164,498.0,-8.52,13.11999999999989,151.39999999999998,-3.5200000000000102,12.83999999999999,-2.6000000000000014
2016-10-21,-140.0,486.0,-5.0,0.5600000000000005,-1060.0,-0.252,-6.599999999999994,16.599999999999994,-0.508,48.48000000000047,682.0,-7.079999999999998,44.95999999999981,108.16000000000003,-16.24000000000001,13.079999999999998,2.1600000000000037
2016-10-28,-126.0,-241.39999999999998,128.60000000000002,2.2,2030.0,-2.052,-13.399999999999999,3.200000000000003,0.3759999999999999,-334.4800000000005,-56.0,-12.16,-10.279999999999973,13.6400000000001,-8.279999999999973,1.5200000000000102,-2.240000000000002
2016-11-04,-94.0,330.0,-66.0,1.52,176.51999999999998,-2.6479999999999997,-9.360000000000007,-0.1999999999999993,-0.5559999999999999,102.84000000000015,16971.32,-0.40000000000000213,-45.43999999999994,0.8400000000000318,-19.159999999999997,5.200000000000003,7.600000000000001
2016-11-11,80.0,7500.0,17.0,11.879999999999999,19747.079999999998,2.5,4.68,25.39999999999999,0.9200000000000004,137.60000000000036,-398.0799999999999,-7.359999999999999,-29.519999999999982,20.680000000000035,-13.320000000000007,13.200000000000003,2.5599999999999987
2016-11-18,187.0,902.0,-58.0,-1.1199999999999997,1400.4399999999996,-0.516,-1.3999999999999995,4.600000000000001,1.5599999999999998,276.96000000000004,209.4400000000005,-7.279999999999999,-47.200000000000045,9.640000000000043,-14.759999999999991,9.88000000000001,10.759999999999998
2016-11-25,-455.24,-990.0,-100.0,0.19999999999999973,6508.360000000001,-0.7640000000000002,40.0,0.8400000000000034,-0.2,87.20000000000027,-262.5599999999995,-7.760000000000003,-8.600000000000023,10.199999999999989,-10.320000000000022,10.879999999999995,25.800000000000004
2016-12-02,2040.0,-350.0,-47.76000000000002,2.4400000000000004,6184.5199999999995,0.8079999999999998,-20.879999999999995,-6.24,-0.14800000000000002,-281.0799999999999,376.0,-8.16,-411.48,-139.04,-118.56000000000002,176.0,31.08
2016-12-09,733.7600000000002,-100.0,-195.0,7.08,-9506.720000000001,-1.3760000000000001,-18.12,-0.23999999999999977,-0.05600000000000005,-99.32000000000016,218.0,-8.44,-197.43999999999994,-39.00000000000003,-95.68,155.68,11.759999999999998
2016-12-16,-360.0,360.0,-101.0,5.76,880.0,3.847999999999999,11.120000000000005,-0.16000000000000014,0.2,-201.35999999999967,742.0,-1.6400000000000006,-200.24,-15.480000000000018,-85.60000000000002,120.51999999999995,0.7199999999999989
2016-12-23,812.4799999999996,-300.0,-108.0,9.04,3107.2,-0.8840000000000003,70.79999999999998,10.399999999999999,2.0200000000000005,66.15999999999985,-2063.5200000000004,-11.04,880.24,24.519999999999982,263.52000000000004,-263.0799999999999,-68.56
2016-12-30,2004.7600000000002,-430.0,-136.0,-1.3600000000000003,-83.24000000000001,0.14400000000000013,-3.599999999999998,-10.2,0.45199999999999996,-201.27999999999975,-492.0,-8.520000000000001,344.0000000000002,-235.92000000000002,60.76000000000005,-143.20000000000002,-3.6400000000000006
2017-01-06,5630.0,107.0,-20.0,2.4400000000000004,-3760.0,-2.42,-17.36,2.0,-0.5399999999999999,-246.96000000000004,-644.0,-4.759999999999998,-88.32000000000016,-80.67999999999998,-17.840000000000003,27.080000000000013,0.35999999999999943
2017-01-13,1540.0,-160.0,39.0,2.3600000000000003,-1911.56,-2.936,7.359999999999999,-28.4,-0.5359999999999999,-286.1199999999999,-1646.0,-6.200000000000001,-74.03999999999996,-49.8,-19.72,35.83999999999999,17.439999999999998
2017-01-20,3690.0,-160.0,-18.0,-0.48,2900.0,0.9119999999999999,-45.92000000000001,16.2,-0.12,-13.279999999999745,-250.5599999999995,-1.2399999999999984,-112.2399999999999,-54.59999999999998,-24.560000000000002,27.00000000000003,14.79999999999999
2017-01-27,-209.51999999999953,-196.0,42.039999999999964,-8.0,-48.23999999999995,2.1599999999999997,-15.399999999999999,11.600000000000001,0.07200000000000006,388.67999999999984,879.0,0.8000000000000007,44.51999999999998,-15.320000000000007,6.8799999999999955,7.52000000000001,6.47999999999999
2017-02-03,54.0,-236.56000000000006,-66.0,0.1200000000000001,6449.319999999999,,-8.840000000000003,-31.360000000000003,-0.96,609.3200000000002,888.0,-0.6799999999999979,53.6400000000001,21.560000000000002,7.240000000000009,0.0800000000000125,-0.0799999999999983
2017-02-10,-29.0,-430.56,-126.2,-3.6800000000000015,260.0,,9.16,2.84,-0.14400000000000002,947.9200000000001,1657.0,1.7200000000000024,60.91999999999996,15.559999999999988,1.8000000000000114,-3.039999999999992,-3.6400000000000006
2017-02-17,741.0,28.04000000000002,-47.0,-4.04,1013.0000000000002,,-6.199999999999996,14.639999999999997,0.596,-512.6799999999998,1087.0,1.9600000000000009,43.24000000000001,27.23999999999998,4.560000000000002,0.7999999999999972,2.399999999999995
2017-02-24,-197.0,160.64,2.079999999999984,1.3600000000000003,6063.040000000001,,2.1200000000000045,2.1999999999999993,-0.484,-270.44000000000005,-37.07999999999993,-0.6799999999999979,-92.79999999999995,-33.760000000000005,-15.120000000000005,19.39999999999999,3.2399999999999984
2017-03-03,-312.7999999999997,14.0,-61.44,2.6,1884.52,,9.719999999999999,16.2,0.156,21.840000000000146,117.0,0.4399999999999977,-175.6400000000001,-66.64000000000001,-60.83999999999999,113.24,22.47999999999999
2017-03-10,-22.0,16.039999999999964,-16.960000000000036,5.6,4477.5599999999995,,-2.1999999999999957,24.36,-0.33199999999999996,3.600000000000364,-522.0,0.5200000000000031,-195.2800000000002,25.359999999999985,-63.440000000000026,90.51999999999998,16.199999999999996
2017-03-17,-95.0,-222.20000000000005,-54.0,1.2400000000000002,4857.279999999999,-0.596,3.3599999999999923,18.6,-0.32799999999999996,258.3600000000001,-542.0,-2.3599999999999994,-131.96000000000004,-22.95999999999998,-46.47999999999999,94.52000000000001,4.640000000000001
2017-03-24,-10.0,-302.0,67.83999999999995,-2.16,1210.7600000000002,4.656,-11.439999999999998,5.84,0.0,596.3999999999996,784.0,10.639999999999999,217.16000000000008,6.8799999999999955,86.08000000000004,-78.80000000000001,-4.88000000000001
2017-03-31,-115.0,-141.36,-108.0,-6.0,-1400.0,-0.45600000000000007,3.799999999999997,-5.96,0.18400000000000005,349.1999999999998,259.0,0.5600000000000023,-48.16000000000008,15.159999999999982,-7.359999999999985,32.120000000000005,-3.039999999999992
2017-04-07,-300.24000000000024,75.43999999999994,106.0,0.6400000000000001,-2799.6000000000004,-0.508,-14.240000000000002,12.64,0.11599999999999999,-166.67999999999984,1115.0,0.27999999999999936,7.880000000000109,-10.280000000000001,-7.719999999999999,5.359999999999985,-4.6000000000000085
2017-04-14,-292.31999999999994,-108.39999999999998,87.0,3.04,-6648.5199999999995,2.0,-2.6000000000000014,6.960000000000001,-0.17999999999999994,-168.03999999999996,555.2399999999998,2.879999999999999,44.960000000000036,-10.840000000000003,-2.3600000000000136,12.360000000000014,0.9600000000000009
2017-04-21,-63.0,-106.0,94.19999999999999,0.27999999999999936,357.52,-3.584,-1.3999999999999986,4.8,-0.040000000000000036,-297.15999999999985,1044.0,-0.03999999999999915,-18.24000000000001,40.91999999999999,5.399999999999977,1.0000000000000284,-3.4799999999999898
2017-04-28,615.0,-133.95999999999998,71.56,0.1999999999999993,-1731.04,-8.132000000000001,-2.279999999999994,17.279999999999994,0.30399999999999994,-138.60000000000036,-195.0,-0.6400000000000006,-21.120000000000005,6.52000000000001,-15.440000000000026,1.5999999999999943,-0.12000000000000455
2017-05-05,-203.79999999999973,-124.15999999999997,34.400000000000034,1.08,-187.48000000000002,4.868,0.519999999999996,21.000000000000007,0.532,-43.51999999999953,-112.0,-0.3999999999999986,-9.320000000000164,5.52000000000001,-8.599999999999994,4.680000000000007,2.680000000000007
2017-05-12,-478.0,-202.20000000000005,13.480000000000018,0.3599999999999999,-1170.0,-2.26,9.080000000000005,22.4,0.21999999999999997,127.24000000000024,-30.0,-0.16000000000000014,-14.960000000000036,-14.840000000000003,-6.560000000000002,0.9199999999999875,-5.959999999999994
2017-05-19,28.0,-212.35999999999999,-62.24000000000001,-1.4800000000000004,-1894.1200000000001,11.692,13.880000000000003,25.400000000000002,0.7,256.75999999999976,127.0,0.7599999999999998,-12.67999999999995,-12.639999999999986,-15.319999999999993,12.840000000000003,8.760000000000005
2017-05-26,3880.0,-28.799999999999955,2.8000000000000114,-4.28,740.52,-0.9960000000000001,2.520000000000003,-16.76,0.21999999999999997,793.2399999999998,-15.0,1.7600000000000016,-24.96000000000015,-8.04000000000002,-14.879999999999967,19.119999999999976,22.639999999999986
2017-06-02,641.56,-196.0,3.5999999999999943,-6.76,8570.0,9.644,0.20000000000000284,7.200000000000001,1.12,260.84000000000015,303.0,1.120000000000001,-51.760000000000105,-60.719999999999985,-44.120000000000005,54.400000000000006,24.36
2017-06-09,-660.96,50.04000000000002,196.52000000000004,-0.7199999999999998,-1937.48,-0.06000000000000005,-10.280000000000001,4.640000000000001,0.436,-475.48,-185.0,2.3599999999999994,-46.07999999999993,-28.279999999999973,-33.47999999999999,55.80000000000001,15.36
2017-06-16,-778.96,543.0,60.440000000000055,-1.6400000000000006,1900.0,0.04799999999999982,-31.24000000000001,-1.8800000000000003,0.252,35.11999999999989,128.0,-0.5600000000000005,-67.15999999999997,-34.31999999999999,-27.95999999999998,42.51999999999998,1.3999999999999915
2017-06-23,-1060.0,-118.0,74.39999999999995,-0.7999999999999989,4629.4,-0.8360000000000001,23.560000000000002,4.640000000000001,0.204,382.0,1620.0,0.8000000000000007,49.83999999999992,206.52000000000004,106.68,-112.40000000000003,-52.80000000000001
2017-06-30,41.0,-7.0,16.519999999999982,2.68,3320.0,2.6999999999999997,30.560000000000002,-2.24,0.43599999999999994,-57.24000000000024,-920.0,-0.3200000000000003,-73.92000000000007,6.160000000000025,-19.76000000000002,6.9199999999999875,-19.200000000000003
2017-07-07,-62.23999999999978,-273.0000000000001,4.000000000000057,6.880000000000001,-360.0,2.4920000000000004,15.8,-9.92,0.4119999999999999,-16.799999999999727,-360.0,-1.040000000000001,-14.799999999999955,35.80000000000001,-5.360000000000014,13.919999999999987,-2.440000000000012
2017-07-14,-669.0,-268.12000000000006,9.840000000000032,2.52,930.3999999999999,,14.239999999999995,2.84,0.78,130.07999999999993,-93.0,-0.5599999999999987,3.32000000000005,-14.200000000000017,-7.52000000000001,16.599999999999994,2.319999999999993
2017-07-21,-291.3599999999999,-216.04000000000002,-48.0,2.0799999999999996,-1400.0,,3.200000000000003,0.3999999999999999,-0.384,-22.039999999999964,-41.0,0.1999999999999993,-30.200000000000045,-39.040000000000006,-5.039999999999964,8.960000000000008,1.5999999999999943
