date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2023-09-01,5.096320556263631,4.203453467356082,3.100347077765385,11.832644035735273,7.970222179752557,6.940631750953114,5.907012642217743,6.3358047298301745,5.005201529517865
2023-09-08,5.481991331405086,4.337339391330257,3.1767697185088215,11.656259846856393,7.915758364980223,6.939801646125831,6.063676906474525,6.834108740276289,5.046241209718709
2023-09-15,6.046574234524887,4.233440706026935,2.8199945442214736,11.512456619661233,7.913499305272298,6.836253150499131,5.985224638799988,6.839976418657252,5.291047241622522
2023-09-22,5.658666873333091,4.196549084905754,2.905677892467301,10.551019312221918,7.440275983654524,6.836551119807628,5.605126083705709,6.259063228892249,5.117412270207068
2023-09-29,5.444525545520744,4.3283812611512875,2.9028712940935564,10.652744230150502,7.418922114894879,6.5679811409649735,5.604967209244332,6.932181393488605,5.117318174720839
2023-10-06,5.2637417739306445,4.6586731655521305,2.6305284145014194,10.109054927269495,7.451251594458504,6.5612359812986325,5.479024552398131,6.927798480050168,5.138341425082631
2023-10-13,4.594786738791689,3.2595366100439214,2.2623983854008527,8.126271067887075,3.1359869134088294,4.668562878184321,2.883874771674905,7.681108093837585,4.044993066939527
2023-10-20,4.489152635135837,3.520686007819724,2.2705710451971273,7.735941620576985,3.160596572857785,4.61552589643911,2.631579722096948,7.3995990901049495,3.11402508394957
2023-10-27,4.265533745584235,3.5413595270074616,2.2593410351387306,7.211407283281941,2.980874246440313,4.617389729027034,2.760685160152793,7.608214080284325,3.0925518819871227
2023-11-03,4.395822444625994,5.46188909762647,1.8633681032185256,9.028056669008718,4.111853989269446,5.796330036362554,3.630521645260404,8.754171097795936,3.3958807005504714
2023-11-10,4.036076739904567,5.402553864426725,1.883256829091528,8.933558679540623,4.189024998393378,4.706956704477956,3.3152968862443317,8.9198295722447,3.655436411396048
2023-11-17,4.538852276314079,6.7073179042817035,1.767532771803299,9.295826031190666,3.692560072632703,4.8539812336756905,4.124559895287618,10.375392273166712,5.73007353632537
2023-11-24,4.796929876848372,6.848545364038413,1.2402378107015744,9.359773824258205,3.6622682917630653,4.441597218441293,4.118411056601742,10.42779544614531,5.702839616510892
2023-12-01,4.754887982330861,6.845079202624375,1.2636667387623577,9.26087664555105,3.7399619129728072,4.443490592964369,4.080950334534006,10.50808833160279,5.801580551482996
2023-12-08,3.9265842493470164,6.735690628439249,1.0871615690807266,9.049359151594604,3.5112820304374357,4.543957237948335,3.6110599624922712,10.248780979248627,5.578154540356742
2023-12-15,3.6514663247812438,6.739554909011962,1.5401829447588342,9.297446687942308,3.5082947492668244,4.681558153724409,3.747009033448826,10.710517738772682,5.574815412037569
2023-12-22,3.7645703088378792,6.818174642779567,1.5218401848408165,9.251627513853965,3.876652261277557,4.740848211431879,3.769883213199278,10.638014353887984,5.338061399317736
2023-12-29,3.8232342589706723,6.681305203147122,1.5013850382089686,8.882811588346687,4.046428855265498,4.734623439432603,3.7194170033942737,9.793005053641311,5.964622267345156
2024-01-05,3.8666380217705894,6.193746427604844,1.5064065776467068,9.232833749538905,4.9342480860479485,4.692613153930171,3.957061678521581,9.19031760545941,6.729518044232656
2024-01-12,4.07367082454166,6.220402064341026,1.6272540370332025,9.17942764501783,4.859789247916088,4.901056505073123,4.0442372689838395,9.286905750342717,6.841545842452488
2024-01-19,4.135617551924621,5.850148441248636,1.8047943023271469,10.243052749053264,5.582551376746203,5.026238873688957,4.510802621882239,10.029598147129978,7.269840144833867
2024-01-26,4.123220089786023,6.30053194606958,1.7676772460148877,10.243114911433699,5.588198637242281,5.237266194104295,4.511401494618939,9.97656294743901,7.242028123458654
2024-02-02,4.177256271070743,5.225594966365144,1.7546494301153903,7.306120617822167,5.182141186798687,3.36602764109599,4.095608088641671,9.163707740288869,7.192961491761542
2024-02-09,4.163245944035615,5.251278558412762,1.7134794208945492,7.034821913079847,5.4944143194412405,3.3347125489393594,4.005204203835806,8.915007237883065,6.876218210124492
2024-02-16,3.3805732774181187,3.6206137311876385,1.7125706070485118,5.554277522131736,5.300983214964226,2.770942270909194,3.109686963025064,6.929961637160736,5.549132021031318
2024-02-23,2.8222685057845522,3.3584203991679975,1.6883171808639557,5.525635711566617,5.316401808729446,2.8052593533683017,3.0522069499534696,6.844088820430754,5.763841574560253
2024-03-01,2.795675002145662,3.481720773489052,1.687846219627625,5.52299608457515,5.488804650034809,2.811796793396169,3.0107742568846505,6.715046057472557,5.610211896438318
2024-03-08,2.7069284886503118,4.356345273173823,1.6387906073955831,6.276962226302134,6.189219540836153,3.4403273444573848,3.731639593358846,7.106315893354968,5.8592103855928155
2024-03-15,2.163998881704382,4.644760617441806,1.353987902729924,6.135661000357848,6.260572537030068,3.325479326204471,3.717461553668426,6.725322794111445,6.060405390358108
2024-03-22,2.6490060055370197,5.026819366778393,2.0403279412578597,6.274243453143937,5.997502323837709,4.03496031899108,3.798956114817794,6.611551124405134,6.076158461259478
2024-03-29,2.4357899305843413,4.924335350610024,2.092853337207196,6.218721238910515,5.739229321317006,4.1292232909069275,3.6752446868045547,6.3122973155022,4.548901908418968
2024-04-05,2.3866913369397653,4.9348752118472285,2.0707548022208226,6.033062632575844,5.25889821097158,4.385039253019048,3.5753652589381533,6.367294185646605,4.181134372262261
2024-04-12,2.258858915185988,5.633153751562602,1.991029355941706,7.089619330887722,5.2504834962890765,4.2829799763266205,3.846269803004332,6.291654278883503,4.20174055873606
2024-04-19,2.2975485734417966,5.642462565818553,1.9753535088719278,6.4369355607981085,4.42922010913744,5.054771831319429,3.6062285225734425,5.719468941504298,3.9378781126035585
2024-04-26,2.2226510573261042,5.41406494002809,1.9737284001510484,6.400140578141285,4.494999596815243,4.991091196903507,3.581046634029831,5.726983220730861,3.489060863337963
2024-05-03,3.114102268125118,6.349499610269101,1.9448902953840372,7.285432736182285,4.657295162073535,5.441497422471766,4.136374795667716,5.9167407285755145,4.363244192636157
2024-05-10,3.3626816717632875,6.217245638680315,1.9580674307040116,7.435401996752411,4.1503863358634625,5.563368208637972,4.160161688562295,5.691428657984979,4.401498627778999
2024-05-17,3.3634430302775726,6.40522892609638,2.055811537716065,7.963028818965502,4.577817825002662,5.532723965593604,4.442608813869788,6.968431955161508,4.86924655213997
2024-05-24,3.4561567917221327,6.370361912466913,2.1214682744202564,8.127940362481736,4.761023265322568,5.59575764463407,4.49332241988024,7.561246346767733,4.732948561396675
2024-05-31,3.456199379764328,6.629392097638818,2.3164501446852066,8.404407787703832,4.6100049240068435,5.616551089540845,4.496383303720331,7.475143060325955,4.9174799695431775
2024-06-07,3.4150316115622097,5.776221119903389,2.2777922534594093,7.684868270477045,3.777758526731008,4.879064782122079,3.7826119568090912,6.686926670837972,4.524166923583556
2024-06-14,3.4133672221617823,5.957060149468047,2.267818650137942,7.438082787604514,3.842200259444877,4.962015432900489,3.6474987041366305,6.246774867247814,4.307216313969245
2024-06-21,2.9498776901026544,5.761259326086226,1.6585843635477906,7.337379845499507,3.627861254105701,4.594424512539019,3.2809570862463096,5.823962432457745,4.003559764537604
2024-06-28,2.90404509513887,6.111091864631981,1.702141160163764,7.6997967627831025,3.609209173585252,4.868324348096549,3.2710376387084614,5.823877339160269,4.009332045337852
2024-07-05,2.9256084679612524,6.249947568759068,1.7368733935018028,7.658848348482801,3.461710100315459,4.732160434807349,3.373001010027828,5.717908302419868,3.9371056790148304
2024-07-12,2.9074216732257754,5.534432549518209,1.596305344355869,6.336898895578083,3.5293015444684785,4.8677476673609155,2.824554182914516,6.034733839495075,3.8150751174049464
2024-07-19,2.8532346400533535,5.488240643132402,1.593905672910904,6.570146004617741,3.5509951763635303,4.068574854573063,2.913684421062104,5.872020677209376,3.9890007111509784
2024-07-26,2.9175990748635847,5.573207858174898,1.5944068017969784,6.6446957244509885,3.649019996652529,4.004526335433831,2.895710579937125,6.095759129002325,3.970221333192505
2024-08-02,3.6447954456586835,4.752992207329744,1.5923679933796457,7.07663883213587,7.604894465093418,4.0444024878947475,3.4609644329667213,6.999376393522061,3.529007378483677
2024-08-09,3.4479304327495566,5.538292659708561,1.6059355129905688,6.858157265699627,7.919733920151881,4.21700820765646,3.2798928112699763,7.026928793873734,3.7457307268098745
2024-08-16,3.4511828461447585,6.244402079223884,1.479925825747899,6.529227574693844,7.9357603076419965,4.226261206494648,3.0919126721743093,6.5317742396888185,3.388801824558066
2024-08-23,3.435776512224812,6.526571005597375,1.3192408470154038,7.22023097648608,7.835205618566022,4.654459156485588,3.399026361370211,6.431543058082362,4.144131075625106
2024-08-30,3.4884574048900787,5.755595073212469,0.971070562969833,6.646108972751728,7.875092384197835,4.347028328142531,3.3469725079278296,6.194288179300793,3.7215289108882486
2024-09-06,3.512945558505093,5.624370940832107,0.9885857885684501,6.649641654213552,8.047824899299139,4.069210477369953,3.305330353831977,6.178378903128304,3.7130343059628093
2024-09-13,3.5041766960784564,4.451245028523564,1.0141296919095106,6.447071436382871,7.596572141371742,4.032245768482289,3.1140128868608463,6.176107160616921,3.722652101887313
2024-09-20,3.4878019995096157,4.5384211433039745,1.4117882261287902,6.495016459187594,8.104882609885756,3.7767019158470747,2.999315662420969,5.873126117909319,3.756901842318583
2024-09-27,3.6874643229110458,4.533637523471467,1.357400796625578,7.36996917770329,8.033289219732781,4.063768319786554,3.1605715312044538,6.176787962609053,4.666296782468855
2024-10-04,5.412803323553275,9.604769990254404,1.5010643571847166,10.061197754624217,10.311647011061153,5.037788695232986,5.671428836547266,9.624794388756609,7.087889997388006
2024-10-11,5.397846059499652,9.603600899842107,1.501395603942397,10.080672667341625,11.433015045254862,5.669008306946217,5.673506857890068,9.67334269366423,7.078467934775065
2024-10-18,5.65379637047849,9.648405149914204,1.4458762525092488,10.195256843955937,11.469989327597514,5.785126722841858,5.814705139528447,9.360985243877881,6.8096711835004005
2024-10-25,5.674366913002945,9.976843107466117,1.4452683165779305,10.614602179781745,11.856904398622616,6.55037341975989,6.0996819176302,10.356549644081591,6.819994067541536
2024-11-01,4.847373936331207,10.205486972232245,1.446030686399947,9.966449134075818,10.220342742846553,6.133443084388074,5.563343755606637,10.155466681464842,6.834970336984561
2024-11-08,5.127785571926679,9.978165252794566,1.5700112115619904,10.187020853053399,9.738998759330615,5.748593151978836,5.5575958581034675,10.321512902085205,7.103565498035495
2024-11-15,5.2424919811258395,10.154793884548315,1.560724093341852,10.026303167094317,10.654223971352303,5.741185625038332,6.082986798260149,10.853792866740887,7.382372185295556
2024-11-22,5.0287532220463405,9.652827271574568,1.5393004140821998,8.830336586313422,10.243658447147416,4.261096708932274,5.441572438052513,9.893150600087255,6.87122165477297
2024-11-29,4.841103434191457,9.750578105010156,1.5465744506069337,9.02965026312102,9.900678309984736,4.585468228890892,5.7062654953766705,10.062616222799493,6.909856344081761
2024-12-06,4.851243563503798,9.639220560664,1.5454762969547073,9.352647076174197,10.061199892068915,5.621840894959844,5.626669176635993,9.805127624335299,6.943212262220583
2024-12-13,4.868628629128589,9.741280376608742,1.5203212578115082,9.21224182669113,9.950087814769686,6.0221390208748256,5.597356815848439,9.44419309185304,6.952514697250474
2024-12-20,4.505146935948889,9.270578487729281,0.9619163209888587,9.223295419618092,8.418825120838155,5.825498968404046,5.420995237246197,9.352214607267223,6.969250203689784
2024-12-27,3.62675080171528,9.108203467730362,1.3569232640633622,7.33399252264246,7.268288573160141,6.90957324839926,4.567430893372664,8.170906244602184,5.948252130620577
2025-01-03,2.6390414947564014,6.198967952000581,1.3302014304164715,6.005699975931399,6.3508273454478585,6.584907018480238,3.5319929628112012,6.937926863395612,3.8094316450152115
2025-01-10,2.4519726011792193,6.025683506703217,1.4207608526510884,6.019506717167779,5.934828848498517,6.4964449585208905,3.5226920567738427,6.883395264700767,3.7428189381030124
2025-01-17,2.588879559113358,5.585192168071732,1.4490227090248826,6.836843194667319,5.9432041995053035,6.577682483676378,3.857443630254072,7.268679941160388,3.7625495978443486
2025-01-24,4.070971015812385,6.57884401231557,1.985765373155557,8.018063416198277,8.685848763027229,5.937962424597886,5.254141749927293,8.38998137409779,4.081630655950195
2025-01-31,4.231455595958979,6.667541533596048,1.9974430946902826,8.180316672357026,9.29880897302691,5.928492788017705,5.3732775624123885,8.181469754235392,3.8185492834965173
2025-02-07,3.96154167491085,6.2007282687177225,2.9134933226009023,8.027011379090297,9.375386649232025,6.028358529945063,5.415034243211285,8.10377326654253,3.4575411368677664
2025-02-14,4.1610146472962874,5.6855005815694675,4.175740770317222,8.39865439682513,8.331406671035404,5.925702264223973,5.276333025227877,6.9426433604372,3.046504361749936
2025-02-21,4.112990906982415,5.784117521037924,4.192585025085909,8.427594362724877,8.357263497402476,5.92887274761903,5.1935945872653795,6.834551422442482,3.073596055941602
2025-02-28,4.272303509273878,6.1603753754303545,4.4512320916594685,8.928700404901052,8.570145159835057,5.885786678664375,5.396863530699903,7.895764669025657,3.0841584777402753
2025-03-07,4.4519840246858156,7.329047274242701,4.616002023222607,8.719911483713316,8.782592540365965,5.665240432578779,6.134435265560542,8.57308749818296,3.09395272120818
2025-03-14,4.452455068444557,7.085386632865141,4.681468336366409,8.593535055310795,8.802959387520826,4.570945405976203,6.033411007523505,8.517793400424788,3.1267943180009987
2025-03-21,4.441119387583758,7.082042511108916,5.2982217824449656,8.66619749261252,8.415904574460269,4.580583634208782,5.906242410649905,8.714102160586375,3.085009754881909
2025-03-28,4.4629258143640405,7.054545647933326,5.326627943553043,7.87459648215449,8.360250427484042,3.6952167899577906,5.960445669732301,8.577931572671762,3.0282504504284264
2025-04-04,4.09235096966291,8.436534416814306,5.280549264989777,7.974312347899271,8.217555524638573,3.6026461845895605,5.536956942266664,8.751933875376613,2.9664941962267783
2025-04-11,4.092774585719116,8.994198344378434,5.4085553389531364,9.121212977360225,8.223241450149956,3.0785626555945167,6.308072394458336,10.387721833624425,5.8194457594361255
2025-04-18,4.104880132718057,8.932257268419352,5.59917746131998,8.91654549985224,8.194926578461423,3.064166821626303,6.345685417355809,10.281942926825895,6.066786337376293
2025-04-25,3.031095052555618,8.141491115544795,5.5432475000111285,8.434363382334487,5.969719270119724,3.383882335283635,5.846181311150757,9.21883848481419,5.963031194671884
2025-05-02,3.459650336704181,9.592106413708246,5.718571566317646,10.0707320456396,6.708488321415593,3.704319050103903,6.227741809690715,9.933370580403798,13.16326915070189
2025-05-09,3.5295328690637695,9.629900214172672,5.473525414589235,10.153872752773617,7.248122073970707,3.6905469969098346,6.37858775950807,9.847048270548358,13.335253259334486
2025-05-16,3.3128103408170975,9.468866401749938,5.094950162013111,10.09114407019588,7.242640482861115,4.205250385155123,6.252189266238389,10.398774656744639,13.441315143214927
2025-05-23,3.437082147829834,9.867368024287137,5.171466995734567,11.027308363516969,7.636700786320272,4.147173551480396,6.53120815326374,11.86188454954478,13.308231120660535
2025-05-30,3.2913201122158,9.392611963245283,4.801824585924865,10.357820619637106,7.373079928436185,4.670859998511289,6.156306530875168,11.283640643285677,13.13803097500802
2025-06-06,3.0099422245541643,8.760716815862727,4.849548519230125,10.499901026059197,7.20392389154246,4.396876905053865,5.731871487165627,10.837129030478101,13.269694453520732
2025-06-13,3.0099714055758087,8.734064060784117,4.976173043057996,10.591220699855826,6.966503906209591,4.607905543000376,5.632590044005037,10.962176300066126,13.101968278736026
2025-06-20,2.9440918065917807,8.488601688746183,4.633229088300124,10.228381747887529,7.026001559250875,6.179130379849584,5.739436104404569,11.087058626074084,13.025997894361495
2025-06-27,2.89001248218634,8.702418816771008,5.238136176941049,10.133165193127454,6.870772788921187,6.487338027473934,5.660091781021453,11.093287230047665,12.77812437354191
2025-07-04,2.763286684822114,6.4984163764195175,5.235922618241878,10.225836499293003,6.8446100835510615,6.519154449938518,5.584838924147075,10.199147054700338,12.668756779670238
2025-07-11,2.7884021204100673,6.324562542512817,5.081257107175122,9.850461889552394,7.198769625647797,6.411920570006706,5.024405766206017,8.803933347029153,12.794111429362392
2025-07-18,2.7404353691571437,6.448385442377852,4.730652586295667,10.15341669562636,7.199410837370189,6.656494873056351,5.0308167824731305,8.81941159790894,12.669142811072428
2025-07-25,2.739933979640164,6.528663654425884,4.7911532172577465,9.68903376733435,7.095594683586066,6.3063937875374645,4.934578397273314,8.716410560239416,12.823275709011314
2025-08-01,1.990707632002155,4.646481710967103,4.327433050995218,7.230368191885966,5.498579709278325,5.839728602585914,4.004224876321673,8.08244427519214,6.427005445191727
2025-08-08,1.8234466095282966,4.854806242098769,3.9632310980525984,7.186643212957339,5.312039570162506,6.918836373341376,3.992217566540094,8.161090645119295,5.705314195958464
2025-08-15,1.67750970300658,4.890452203939195,3.977401520999243,7.181438311043357,5.448173853390364,6.841832205361096,3.944793594191047,7.479796845334137,5.768313187088623
2025-08-22,1.3849485887931086,4.107700797866108,3.8156916134160377,5.190086883405473,4.698838193204239,7.002116897005102,3.202251862692999,4.794813306646619,5.908039633392947
2025-08-29,1.6844335068482073,4.847155345281019,4.2093958406354295,5.030558969061795,4.512479135415618,7.255427373090225,3.132870898362744,4.173345003580778,6.053331323199589
2025-09-05,1.700951494729068,4.9039996323446085,4.239580863686243,3.993019281160029,4.365588269501696,7.521833159188092,3.138627230029229,4.342769053052549,6.162056383801039
2025-09-12,1.704560088801018,4.898586450063517,4.214936670476082,3.9221322142933883,4.458144883944462,7.629256345027765,2.8660245355924303,4.321041993607585,5.400585721304847
2025-09-19,1.7086197872529005,5.470803715812586,4.188331596362117,3.9337532783038287,4.438960281523489,6.5766117883822615,2.755891685085075,3.429210475561189,5.495456757281241
2025-09-26,1.8923941590821634,4.7712049462714266,2.9707872398128026,3.6175404952324497,4.406378296349989,7.2553679797715915,2.4195415186777316,4.250508327167909,4.018830323057694
2025-10-03,1.8859193178104476,5.120747103757152,2.9612092655105338,3.741206255418371,4.441632174338547,7.251038593472931,2.4878507147394124,4.207670241677112,3.8933547516450826
2025-10-10,1.8719499181893244,5.129900422920525,3.0549191526331296,4.0534164539706214,4.2208309652666065,7.2995111369398415,2.6846155004778582,4.817682926807165,3.760508404361719
2025-10-17,1.8506498791571828,5.108834670726182,3.603960669878049,3.854668870179117,4.2124854292643095,7.212074893287001,2.7068985410186763,4.827693480554141,3.725152494312077
2025-10-24,1.8363480395761629,5.11067752652554,3.6242671936233504,4.139481656143629,4.0900207056493025,7.360395479547761,2.6622164273202147,4.89966665346389,3.753567040735522
2025-10-31,1.5873564177497055,5.08526523149113,3.842036240216926,4.633521092932819,3.242817426738123,7.163697240329955,2.3545997985285365,5.409664144086576,3.8055530644478406
2025-11-07,1.6109875810414762,4.535434062723021,3.8581612692436895,6.270750060546937,2.91378329545374,6.136278361597807,2.1360934284241195,5.257567044809239,3.8868068327660827
2025-11-14,1.7535148231610687,4.329255667833679,3.85542316790243,6.47319243474932,3.282060268501551,6.165323449636638,2.114936696130826,5.187913477070012,4.593550596275811
2025-11-21,1.8230519427386067,4.363537198367921,4.197683656072703,6.593253689152842,3.305915330083603,5.652181600074716,2.4482623314576712,5.148304696598871,6.044850138887995
2025-11-28,1.6933469426844077,3.813196158771998,3.853088677029768,6.9287400916569135,3.3231770300351537,5.37984066368894,3.415398142948255,5.593938066659044,5.914286385501842
2025-12-05,1.6815354601519943,3.6769748438252954,3.9941845627991976,6.810125223994633,3.340544501814398,4.932518127478239,3.41900419722733,5.689204905672281,5.920395251034729
2025-12-12,1.693070514747597,3.7473289966469348,4.168934095089439,6.803988183597396,3.241286169703627,4.79870031562383,3.4739211356458783,5.554163066728375,5.790557629931193
2025-12-19,1.7383374937352196,2.5902426866835855,4.942180109422132,6.872230834836027,3.234546167092114,5.126271864665401,3.472416374357063,5.515948636834434,5.734335105496545
2025-12-26,1.6056294336026795,2.448869838715196,4.788507018781115,8.969943604706215,3.0557198047097316,3.5532639700710793,3.5302557259865073,5.351608249947673,5.824360798393244
2026-01-02,1.7438357536277764,1.8568753416463315,4.828599023586545,8.927932232361737,3.1894482645392395,3.389162225377449,3.520741906954473,6.1107406578879715,5.7729078055305045
2026-01-09,1.8007653668335177,2.3937105731096655,4.807262515505451,8.819003612176038,3.283100170997713,3.503337992555954,3.187811953466487,5.331480864857388,5.87026182641539
2026-01-16,1.7941694725128272,2.4159797736709625,4.473233529186316,8.922033906530691,3.1867490028849192,3.403503999884535,3.2225039673615528,5.456963369551142,5.9202479924392755
2026-01-23,1.780118269286085,2.8091620132763673,4.714592398902071,8.842840797917386,3.647150260741374,3.2753082082901868,3.631617129264783,5.781212986336412,5.917509434114186
2026-01-30,1.767153429273182,2.864327258713708,4.45830156637609,9.21494410701276,4.2434141050338985,3.3921452051633194,3.697614871952356,6.313807908394509,5.900111921208283
2026-02-06,1.6924707099498122,2.89836284282485,5.618119841472029,8.281718349919123,4.3567491623700025,3.468120425028134,3.7479123773103153,6.2815154578419925,5.795986736998338
2026-02-13,1.66900761537639,2.913596984783997,5.619088736250221,8.600483558124518,4.32775054952321,3.8743628961323116,3.8313765711068926,6.584878584926766,5.589888174472763
2026-02-20,1.4560140621446562,2.9288391119518904,5.270903613698675,7.966251694566721,4.0482897993385425,3.896173678750096,3.3801956686017536,6.562060485887579,3.4048801095100583
2026-02-27,1.413783578012805,2.960791801063179,5.194815834537075,7.936094231247526,4.062193153510049,3.9090934208766264,2.9292196609694723,6.364687046993156,3.7296171781306358
2026-03-06,2.0634312700460526,3.5950325080460686,5.328427396157947,10.25883206791448,5.502920133708965,6.416479888986514,3.9692841217843644,8.503658767910089,4.719019037390811
2026-03-13,2.127268695297548,3.6038151356228454,5.270696633390958,10.366852377423468,5.503809779308814,6.648811744944768,4.003646395856845,8.898411708666517,4.883302023472674
2026-03-20,2.159325849509929,3.5323438823311606,4.951637817180425,10.37411551478061,5.5089200935057505,6.433396187753994,3.996197135974194,9.147153502664192,4.770209868040768
2026-03-27,2.108905047317398,3.532770610828246,5.245271879983859,8.627356565985702,6.891292070537404,6.558255081895878,3.8295318997624084,8.489501861419239,4.618592825932958
2026-04-03,2.06212415251762,3.4356764800460757,7.758301804794495,8.65569495413415,6.967707604561372,6.597419371818292,3.8208121295820114,8.430045824576691,4.589772847579777
2026-04-10,2.5681078922589626,3.202152774652736,7.761787455842457,9.538961439462403,7.533085583213499,6.739292925238657,4.403660939762828,9.514519235821412,4.707814959365285
2026-04-17,2.5645132663493495,3.123411950346716,7.903252446288434,9.857133382571337,7.533556762520402,6.8925700802928676,4.391928673537724,9.713745233480935,5.159307346265736
2026-04-24,2.7487181099528355,3.237619082921307,8.485203331234487,10.165813133930362,7.242284785893821,7.894626749059694,4.30327757656662,9.849855705585268,5.182985795635204
2026-05-01,2.7486453709945575,3.132527986559155,8.520204645371102,9.893279776686141,6.515579331388155,7.886289154685622,4.191757773008835,9.663284402319434,5.217242410196923
2026-05-08,2.7873801701299596,3.119145963079667,7.840389028226865,9.594354311990909,7.038071550946774,8.154783158480408,4.2222716423097415,9.753934256846817,5.43612648213069
2026-05-15,2.832574679218159,3.8379718007797687,8.187051945218442,10.317907617045128,6.944436828631543,8.205060802037387,4.4699954276751415,9.452262373002428,5.48265296550782
2026-05-22,2.8414814726708655,3.841093069784593,8.320532210723623,10.508558430355205,6.939516618311986,8.251607408805096,4.4628142900714,9.446510839654833,5.452397197381487
2026-05-29,2.823194672125718,3.4156067317583716,8.814472721616418,10.702027000565568,6.906901324458222,8.206878239255081,4.518819969928255,9.526090503537848,5.255495359847345
2026-06-05,2.629942140086429,4.167813244527333,8.752921043527914,10.871971010600271,7.106622482278146,6.98019235496382,4.420178790961121,8.231048995633037,4.278896115587857
2026-06-12,2.6117605741037715,6.214022854833234,8.759437693397992,12.138180890632302,7.131115868191802,7.709950288955126,4.509959026615616,7.621282762423262,3.93151714724004
2026-06-19,2.7507720282059966,6.252821554856476,8.606785680532667,12.25590240079104,7.808777658092528,7.7030420405277535,4.707445326932116,7.113696978766551,3.9430863593625762
2026-06-26,2.8209366223481065,6.233177734367476,8.20822046418795,12.247669843279711,7.63624874968212,7.775440826548712,4.659425097331582,7.552256300539308,4.292221015334891
2026-07-03,2.7532743833344213,6.2353632651569,6.538088853912634,12.258390902401986,7.678137182099923,7.768072269812673,4.679399350104801,7.61207468881546,4.324681145239725
2026-07-10,2.165450064421784,6.238416601225067,6.533245275837574,12.312567099977766,6.750717662521542,7.501984605679228,3.9939048672780872,6.186444051586504,4.024346922520391
2026-07-17,2.1515400008136885,6.563397640377971,6.420356141801144,12.10298378034285,6.665080674309045,7.253214106596024,3.870750371567977,5.74601289098353,3.5541150255387723
2026-07-24,2.0018369611903895,6.524166059726067,5.343673686867677,12.402960748029075,6.716531917213514,6.145451198710389,3.6796470994177994,4.909409158802105,3.643807180070515
