date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2017-06-23,-221.0,11.420000000000002,-0.029999999999997584,-0.16000000000000003,266.3,0.016999999999999987,-2.75,0.07999999999999999,0.010000000000000002,-15.650000000000006,-120.0,-0.30999999999999994,-6.840000000000003,-7.48,2.3500000000000014,-3.34,-2.25
2017-06-30,-82.25,23.25,2.5199999999999996,0.08000000000000002,80.0,0.03699999999999999,-1.88,-0.47,0.005000000000000001,4.840000000000003,18.5,-0.14,2.0200000000000102,-4.359999999999999,1.2199999999999989,-0.8099999999999987,-0.13999999999999968
2017-07-07,-5.0,23.800000000000004,3.129999999999999,0.44999999999999996,118.75,0.029999999999999992,3.0700000000000003,-0.9099999999999999,0.015,7.840000000000003,20.0,-0.020000000000000018,-2.9099999999999966,-4.5600000000000005,-0.4799999999999969,-0.5399999999999991,2.09
2017-07-14,-71.0,-5.119999999999997,-2.5,0.25999999999999995,-11.239999999999995,,0.23999999999999932,-0.22,-0.018,-23.860000000000014,16.25,0.13,-2.710000000000008,-3.8000000000000007,-0.6199999999999974,0.5999999999999996,2.3499999999999996
2017-07-21,33.75,-8.079999999999998,-0.8500000000000014,0.28,-228.8,,2.0,-0.07999999999999999,-0.0030000000000000027,-19.75999999999999,35.5,0.17999999999999994,0.8200000000000074,3.130000000000001,-0.4400000000000013,1.629999999999999,2.92
2017-07-28,-72.75,-8.18,-3.469999999999999,0.10999999999999999,-82.5,,1.13,-6.1,-0.081,-39.08000000000001,-77.5,-0.14999999999999997,-8.060000000000002,-3.12,-0.41000000000000014,0.9799999999999986,2.09
2017-08-04,-61.0,-26.230000000000004,-5.369999999999997,-0.09999999999999998,-31.25,,-3.5,-1.7,-0.064,-53.94999999999999,20.75,-0.27,-4.159999999999997,0.11999999999999922,0.1999999999999993,2.0600000000000005,0.14999999999999947
2017-08-11,-64.25,23.369999999999997,1.8200000000000003,0.13000000000000003,3.739999999999995,,0.6200000000000001,-0.87,-0.038,-16.629999999999995,39.75,-0.44,2.280000000000001,1.7300000000000004,0.5299999999999976,1.25,1.0499999999999998
2017-08-18,-60.0,11.159999999999997,-0.4800000000000004,0.22,41.0,,1.37,-0.5,-0.013999999999999999,-22.659999999999997,28.5,-0.47,-1.8600000000000136,0.5199999999999996,0.030000000000001137,-0.14000000000000057,0.7299999999999995
2017-08-25,-11.0,-0.8200000000000003,-1.8500000000000014,0.1,-115.0,,3.75,6.6,0.0010000000000000009,-35.66,11.25,-0.45,-2.030000000000001,1.910000000000001,0.16000000000000014,-0.0799999999999983,0.7999999999999998
2017-09-01,-22.0,-2.8799999999999955,-1.7800000000000011,0.009999999999999981,-131.28,,1.2799999999999998,1.8,-0.032999999999999995,-38.96000000000001,-34.5,0.16000000000000003,-4.8700000000000045,-6.579999999999999,0.6199999999999974,-1.2100000000000009,3.1300000000000003
2017-09-08,35.25,-46.019999999999996,-5.149999999999999,0.06999999999999998,-146.2,,1.5700000000000003,-3.5399999999999996,-0.08199999999999999,-57.860000000000014,-58.25,0.2,-11.779999999999994,-5.500000000000001,0.25,-0.33000000000000007,2.87
2017-09-15,42.25,-19.83,2.129999999999999,-0.06999999999999998,-128.5,,-1.2200000000000006,-1.3599999999999999,-0.038000000000000006,-30.80000000000001,-61.5,0.37,-9.559999999999995,-7.43,0.17999999999999972,-0.6699999999999999,2.4400000000000004
2017-09-22,16.0,-13.0,5.18,-0.09,-12.5,,-1.8399999999999999,-1.6,-0.02500000000000001,-31.03,-14.5,0.42,-2.6400000000000006,-2.7200000000000006,1.2100000000000009,-1.6900000000000013,1.7799999999999998
2017-09-29,43.0,3.529999999999994,11.420000000000002,-0.06999999999999998,103.78,,-0.6000000000000001,0.95,0.039,-3.180000000000007,66.25,-0.14,10.14,7.63,0.4800000000000004,-1.450000000000001,0.71
2017-10-06,10.0,31.02,10.149999999999999,-0.16999999999999998,58.67,,0.25,5.43,0.088,8.620000000000005,248.25,-0.15999999999999998,10.96,5.46,-0.3099999999999987,-1.0899999999999999,-0.8399999999999999
2017-10-13,15.0,18.75,1.75,-0.010000000000000009,100.0,0.12299999999999998,0.4300000000000006,-0.27,0.038000000000000006,-13.939999999999998,167.5,-0.42,10.119999999999997,4.67,0.03999999999999915,0.6500000000000004,0.07999999999999963
2017-10-20,20.0,6.829999999999998,-0.629999999999999,0.21000000000000002,48.730000000000004,0.105,0.71,1.13,0.05500000000000001,9.370000000000005,181.5,-0.20999999999999996,4.1499999999999915,3.7699999999999996,-1.1699999999999982,1.42,0.27
2017-10-27,-5.75,32.68000000000001,-4.340000000000003,0.15999999999999998,5.0,0.244,1.9200000000000004,-0.25,-0.012000000000000004,-4.439999999999998,80.0,-0.15000000000000002,-6.769999999999996,0.14000000000000057,-1.3299999999999983,2.700000000000001,-0.5700000000000003
2017-11-03,22.75,-2.5,-4.0,0.19,-44.97,0.119,0.73,-2.1,-0.0049999999999999975,-4.7099999999999795,-64.25,-0.14,-1.8599999999999994,2.9299999999999997,-1.0199999999999996,2.200000000000001,0.08000000000000007
2017-11-10,5.0,12.43,2.5,0.07999999999999999,-52.5,-0.11499999999999999,1.2999999999999998,0.0,0.010000000000000002,-12.760000000000005,-3.75,0.09999999999999998,-2.969999999999999,2.4499999999999993,-1.4299999999999997,1.5199999999999996,-1.0999999999999996
2017-11-17,-15.0,0.4200000000000017,1.75,0.020000000000000004,-3.7300000000000004,-0.064,-0.8700000000000001,-9.13,-0.08700000000000001,-15.63000000000001,-65.25,0.0,-0.9499999999999886,0.7800000000000011,-0.6799999999999997,1.25,-0.77
2017-11-24,14.25,-45.21000000000001,-3.9299999999999997,-0.10999999999999999,-60.0,-0.195,-2.7500000000000004,-4.0,-0.075,-16.58999999999999,8.75,-0.33,4.1299999999999955,1.459999999999999,1.2300000000000004,0.21000000000000085,-0.7599999999999998
2017-12-01,-1.0,-1.6000000000000014,-2.099999999999998,-0.020000000000000018,30.01,-0.193,0.4700000000000002,-1.94,-0.031000000000000007,-27.960000000000008,36.25,-0.2,3.6400000000000006,-20.299999999999997,9.329999999999998,-8.19,-3.6500000000000004
2017-12-08,-15.0,-23.8,-8.149999999999999,-0.03999999999999998,12.5,-0.0030000000000000027,-0.8399999999999999,-2.75,-0.03300000000000001,-7.260000000000005,69.5,-0.6,-12.089999999999996,-1.6099999999999994,15.189999999999998,-14.509999999999998,-5.690000000000001
2017-12-15,15.069999999999993,4.130000000000003,-5.73,-0.51,32.5,-0.028999999999999998,-2.0,3.75,0.032,-12.97999999999999,-121.75,-1.3,12.809999999999988,4.039999999999999,27.15,-20.4,-12.359999999999998
2017-12-22,-6.0,4.73,-3.099999999999998,-0.31000000000000005,-23.78,-0.089,0.9000000000000004,-2.0,0.0020000000000000018,-11.150000000000006,8.75,-0.06999999999999999,29.22,4.33,21.16,-21.760000000000005,-10.23
2017-12-29,-24.75,-25.83,-3.8000000000000007,-0.35,37.489999999999995,-0.023,-3.45,-2.71,-0.05099999999999999,18.039999999999992,155.5,0.03,6.25,15.01,-4.279999999999998,5.079999999999998,0.54
2018-01-05,-10.0,-18.45,-1.75,-0.49,65.0,-0.086,-2.34,-1.37,-0.008999999999999994,18.75,-49.5,0.7,16.65,-5.43,-11.209999999999997,8.959999999999997,4.430000000000001
2018-01-12,-0.06999999999999318,-29.28,0.5599999999999987,-0.27,17.5,-0.025999999999999995,-2.130000000000001,1.1900000000000004,0.02500000000000001,12.379999999999995,264.75,1.35,-10.279999999999987,-12.65,-23.4,16.580000000000002,12.279999999999998
2018-01-19,-10.5,-19.57,2.4499999999999993,-0.2599999999999999,49.160000000000004,0.013999999999999999,-3.0,3.25,0.040999999999999995,21.39,-40.0,0.55,-29.060000000000002,-13.01,-17.880000000000003,18.480000000000004,10.41
2018-01-26,43.0,-5.57,1.0500000000000007,-0.19000000000000006,37.5,0.010999999999999996,-2.9800000000000004,2.25,0.03399999999999999,-27.64999999999999,-334.5,0.22,-16.610000000000007,-7.220000000000001,-1.0200000000000031,0.6999999999999993,2.6
2018-02-02,9.0,6.649999999999999,8.0,0.22999999999999998,43.75,0.087,0.9299999999999997,5.1,0.022,-25.099999999999994,-198.5,0.009999999999999953,-7.060000000000002,0.22999999999999998,0.5199999999999996,1.8800000000000026,1.15
2018-02-09,5.0,31.33,5.170000000000002,0.4,107.5,0.027999999999999997,1.950000000000001,2.5599999999999996,-0.020000000000000004,2.739999999999995,-258.75,0.21000000000000002,-6.690000000000012,6.140000000000001,-0.14000000000000057,0.18999999999999773,-0.1900000000000004
2018-02-16,-7.0,6.42,2.5,0.48999999999999994,49.449999999999996,0.077,1.25,-0.98,-0.077,-12.030000000000001,-121.5,-0.050000000000000044,-10.04,7.32,-0.759999999999998,1.4899999999999984,-0.6400000000000006
2018-02-23,-47.5,22.78,7.699999999999999,0.12,43.730000000000004,0.076,4.48,0.5,0.0020000000000000018,10.420000000000002,-40.5,0.12,-1.1199999999999974,8.23,0.3200000000000003,-0.4499999999999993,-1.4099999999999997
2018-03-02,3.519999999999996,30.5,5.850000000000001,0.12,16.260000000000005,0.021999999999999992,0.2400000000000002,0.22999999999999998,-0.027000000000000003,5.450000000000003,119.5,-0.04999999999999999,8.090000000000003,10.080000000000002,9.52,-8.400000000000002,-5.209999999999999
2018-03-09,-5.0,13.350000000000001,5.800000000000001,-0.040000000000000036,-92.5,0.1,0.17999999999999972,-4.25,0.009000000000000008,-18.039999999999992,40.25,-0.36,4.420000000000002,5.58,10.219999999999999,-8.709999999999997,-6.119999999999999
2018-03-16,-3.0,13.320000000000002,5.780000000000001,-0.51,-9.819999999999997,-0.0020000000000000018,-2.3900000000000006,-1.4,0.015000000000000013,-16.849999999999994,90.75,-0.24999999999999997,3.1499999999999986,-6.35,10.659999999999997,-10.55,-6.049999999999999
2018-03-23,-11.0,2.9200000000000017,10.100000000000001,-1.79,-118.73,0.08299999999999999,-2.92,-2.88,-0.034,-15.810000000000002,27.50999999999999,-0.62,8.900000000000006,0.5099999999999998,8.020000000000003,-6.669999999999998,-4.640000000000001
2018-03-30,-16.519999999999996,-25.61,-6.850000000000001,-0.65,-88.76,0.047000000000000014,-3.200000000000001,-3.66,-0.031,-30.97,-102.5,-0.45999999999999996,-3.8900000000000006,-3.200000000000001,-5.289999999999999,2.3500000000000014,1.6099999999999994
2018-04-06,-48.0,-20.03,-9.650000000000002,-0.42000000000000004,-8.420000000000002,-0.036000000000000004,-4.5,3.65,0.000999999999999987,-15.290000000000006,-85.0,-0.08,-2.1799999999999926,-5.4399999999999995,-6.009999999999998,5.599999999999998,3.169999999999999
2018-04-13,-49.75,-1.1400000000000006,-4.5,-0.2400000000000001,-1.2600000000000016,-0.017,-3.209999999999999,1.88,0.118,-1.4000000000000057,-107.5,-0.12000000000000001,4.030000000000001,5.98,-6.119999999999997,6.43,2.9799999999999995
2018-04-20,-6.25,30.229999999999997,-6.100000000000001,1.4100000000000001,28.73,-0.087,-0.9600000000000009,5.38,0.062000000000000006,8.5,7.490000000000009,0.22,-0.20000000000000284,2.790000000000001,-4.23,3.349999999999998,2.2800000000000002
2018-04-27,9.25,40.08,5.699999999999999,0.28,8.75,-0.092,1.9000000000000012,5.08,0.058,28.349999999999994,128.25,0.15000000000000002,13.64,1.870000000000001,2.0199999999999996,0.3500000000000014,-1.0600000000000005
2018-05-04,15.75,98.02000000000001,8.080000000000002,0.17000000000000004,13.420000000000002,-0.08600000000000001,3.1500000000000004,0.6000000000000001,0.031000000000000007,31.950000000000003,105.5,0.030000000000000002,9.009999999999991,2.2699999999999996,-1.0200000000000031,-0.16000000000000014,-0.02999999999999936
2018-05-11,25.0,52.06999999999999,4.199999999999999,0.5000000000000001,56.25,0.010000000000000009,3.49,-2.3,-0.07799999999999999,26.03,138.75,-0.08,6.980000000000004,2.8299999999999983,-1.4199999999999982,-0.5799999999999983,0.7799999999999994
2018-05-18,12.0,44.050000000000004,5.880000000000003,0.019999999999999907,38.77,-0.000999999999999987,0.4400000000000013,-0.8999999999999999,0.015,13.379999999999995,172.0,-0.020000000000000004,5.689999999999998,5.029999999999999,-0.5899999999999999,-1.3200000000000003,-0.39999999999999947
2018-05-25,-6.25,8.850000000000009,4.050000000000001,-0.19000000000000006,2.5,0.018000000000000002,0.0699999999999994,-3.5,0.008,-7.459999999999994,45.5,-0.27,-5.549999999999997,1.67,-2.539999999999999,0.9299999999999997,-0.3099999999999987
2018-06-01,-9.75,-87.39000000000001,-2.4800000000000004,-0.19999999999999996,-22.57,,0.0699999999999994,-2.9000000000000004,-0.032999999999999995,7.189999999999998,73.0,-0.26,2.030000000000001,-2.49,2.360000000000003,-3.0199999999999996,-4.28
2018-06-08,1.75,27.450000000000003,1.5399999999999991,-0.59,-12.489999999999995,,1.1399999999999997,2.17,0.04599999999999999,17.5,21.0,-0.1,1.9200000000000017,-1.3199999999999985,3.629999999999999,-4.240000000000002,-3.579999999999999
2018-06-15,5.0,0.20000000000000284,-4.380000000000003,-0.31999999999999995,16.25,,0.7199999999999998,1.65,-0.010999999999999996,22.75,-36.5,-0.5499999999999999,-4.299999999999997,-9.32,0.5700000000000003,-2.759999999999998,0.05999999999999961
2018-06-22,-5.75,25.169999999999987,-6.449999999999999,-0.18000000000000005,17.5,,-1.0,3.5,0.0040000000000000036,0.20000000000000284,-51.25,0.04999999999999999,2.519999999999996,1.4399999999999995,0.7199999999999989,-3.270000000000003,0.41000000000000014
2018-06-29,-11.5,48.37,3.8299999999999983,0.32999999999999996,67.72,,-0.6600000000000001,5.45,0.021999999999999992,14.840000000000003,-38.5,0.15,1.4100000000000108,1.2899999999999991,-1.3399999999999999,0.8300000000000018,4.04
2018-07-06,-63.75,-34.45,-0.5700000000000003,0.5399999999999999,1.2399999999999949,,-0.79,3.03,0.016,6.0,-71.5,-0.06,2.1499999999999915,-0.7200000000000006,-2.2699999999999996,2.3900000000000006,2.4799999999999995
2018-07-13,-77.25,-35.88000000000001,-3.75,0.55,-66.25,,-0.16000000000000014,-0.65,0.028999999999999998,13.710000000000008,-75.0,0.13,4.819999999999993,-1.38,-0.07000000000000028,0.41999999999999815,1.0899999999999999
2018-07-20,-44.0,-20.189999999999998,-1.5500000000000007,0.55,-3.780000000000001,,-0.09999999999999964,-0.5,-0.010000000000000002,41.230000000000004,-13.0,-0.19999999999999998,-3.6500000000000057,-6.98,-0.48999999999999844,2.860000000000003,1.839999999999999
2018-07-27,-63.5,-58.97,-4.349999999999998,0.26,-111.4,,0.3600000000000003,-2.77,-0.012999999999999998,-0.030000000000001137,-7.0,-0.47000000000000003,-3.3800000000000097,-5.199999999999999,-0.16000000000000014,0.639999999999997,0.9199999999999999
2018-08-03,4.75,-12.599999999999994,-4.699999999999999,0.06000000000000005,-108.75,,2.3899999999999997,-2.85,-0.0010000000000000009,-8.5,-24.25,0.23,-2.2099999999999937,-1.9499999999999993,-0.7900000000000027,0.33000000000000185,1.1900000000000004
2018-08-10,-14.25,-7.5,-2.2699999999999996,0.17999999999999994,-42.5,,1.2699999999999996,-1.73,-0.020999999999999998,-16.460000000000008,8.5,0.5,-1.2000000000000028,4.05,-0.39000000000000057,1.4000000000000021,-0.17999999999999972
2018-08-17,17.5,-3.4099999999999966,10.030000000000001,0.040000000000000036,-86.21000000000001,,0.8599999999999994,-1.9,-0.026000000000000002,-12.219999999999999,-9.25,0.29,1.8500000000000085,2.49,-0.8800000000000026,-0.16000000000000014,0.020000000000000462
2018-08-24,21.0,34.099999999999994,6.77,-0.32999999999999996,107.47,,1.46,-2.8500000000000005,-0.012999999999999998,-11.879999999999995,-20.75,0.38,-4.799999999999997,2.41,-0.5200000000000031,0.22000000000000242,-0.22999999999999954
2018-08-31,20.5,196.51999999999998,11.25,-0.08000000000000007,211.22,,-0.17999999999999972,-0.04999999999999982,-0.018999999999999996,1.5699999999999932,10.25,-0.52,-3.0999999999999943,-0.4800000000000004,0.25,-1.1700000000000017,-0.9000000000000004
2018-09-07,124.5,123.22000000000001,11.02,-0.040000000000000036,90.0,,-0.1200000000000001,-0.9700000000000002,-0.015000000000000006,3.0,-29.75,-0.8,-1.9200000000000017,-1.17,0.5999999999999979,-2.120000000000001,-1.8600000000000003
2018-09-14,26.25,64.41,0.8900000000000006,-0.18000000000000005,37.540000000000006,,0.6000000000000005,-3.0800000000000005,0.010999999999999996,-13.220000000000013,-63.0,-0.5700000000000001,-4.25,-1.8900000000000006,1.75,-2.7600000000000016,-2.5299999999999994
2018-09-21,103.5,-0.19999999999998863,2.299999999999997,-0.14,-123.72,,-0.3799999999999999,-1.58,-0.013999999999999999,-19.24000000000001,-59.49000000000001,-0.38,2.1599999999999966,2.119999999999999,2.0500000000000007,-3.2300000000000004,-2.280000000000001
2018-09-28,97.0,-196.44,4.780000000000001,0.050000000000000044,-172.32,,-3.580000000000001,-1.13,-0.020000000000000004,-40.64999999999999,73.0,0.0,2.3599999999999994,0.46999999999999886,2.25,-1.9800000000000004,-1.25
2018-10-05,166.0,-35.54000000000002,14.079999999999998,-0.22999999999999998,-12.489999999999998,,-1.4800000000000004,0.75,0.029,-22.680000000000007,70.0,0.35000000000000003,1.3100000000000023,-1.9299999999999997,1.4800000000000004,-2.9800000000000004,0.41000000000000014
2018-10-12,-0.75,-22.75,-0.6700000000000017,-0.05999999999999994,65.8,,-2.9699999999999998,4.03,0.02500000000000001,-15.280000000000001,12.5,-0.039999999999999925,2.799999999999997,-1.4399999999999995,1.1700000000000017,-0.5700000000000003,1.259999999999999
2018-10-19,-70.0,12.349999999999994,0.7000000000000028,-0.14,77.5,,-2.5999999999999996,4.45,0.023999999999999994,-23.42,29.24000000000001,-0.030000000000000027,1.4000000000000057,0.8800000000000008,0.21000000000000085,-2.6900000000000013,1.1500000000000004
2018-10-26,-54.0,5.170000000000002,-8.880000000000003,-0.6,-16.2,,-0.17999999999999972,4.38,0.015,1.9299999999999926,-70.24000000000001,0.25000000000000006,-1.0,3.9300000000000015,-0.5299999999999976,0.38000000000000256,1.7999999999999998
2018-11-02,-249.25,-120.21,-29.38,0.0,-32.13,,-1.2299999999999986,1.35,-0.10600000000000001,-19.86999999999999,17.25,0.18,-2.4299999999999926,4.1899999999999995,-1.4299999999999997,3.629999999999999,1.3399999999999999
2018-11-09,-24.25,-46.129999999999995,-12.25,0.010000000000000009,-80.85,,0.2599999999999998,0.7,-0.03,-10.310000000000002,117.5,0.8699999999999999,-1.25,8.26,-1.8100000000000023,1.3300000000000018,0.9900000000000002
2018-11-16,8.75,-47.28,-13.25,0.24,-42.32,,1.0700000000000003,2.6,-0.023999999999999994,-7.1699999999999875,80.63,0.43000000000000005,-3.1599999999999966,0.02999999999999936,-1.7199999999999989,3.4700000000000024,1.1300000000000008
2018-11-23,-16.5,-15.0,-9.0,0.32999999999999996,-17.7,,2.8200000000000003,0.5,-0.0010000000000000009,-25.25999999999999,101.24000000000001,0.22999999999999998,-2.4200000000000017,1.2299999999999986,-1.1700000000000017,0.6199999999999974,-0.47999999999999954
2018-11-30,28.0,0.4800000000000004,2.8000000000000007,-0.5,40.47,,1.7699999999999996,-1.15,0.04500000000000001,-35.81,-46.75,0.22999999999999998,27.61999999999999,-13.629999999999999,10.439999999999998,-13.619999999999997,-5.789999999999999
2018-12-07,-37.19,-8.450000000000003,-0.019999999999999574,-0.9299999999999999,16.58,,-0.6600000000000001,-3.28,0.0030000000000000027,-37.239999999999995,-84.25,-0.22999999999999998,18.349999999999994,-9.149999999999999,10.059999999999999,-15.030000000000001,-5.28
2018-12-14,-48.0,28.299999999999997,7.25,-1.5000000000000002,23.84,,-1.17,-3.15,0.0030000000000000027,-24.860000000000007,-184.63,-0.33,19.439999999999998,1.0999999999999996,8.899999999999999,-13.210000000000004,-4.23
2018-12-21,-47.0,5.600000000000001,2.6300000000000026,-0.6900000000000001,46.25,0.09700000000000002,-1.0099999999999998,-1.5,-0.07200000000000001,-32.220000000000006,-233.70000000000005,-0.6299999999999999,23.33,-22.45,7.199999999999999,-9.379999999999995,-5.130000000000001
2018-12-28,-47.0,18.1,1.0,0.27,-95.03,0.049,-1.5299999999999994,-0.25,-0.009000000000000008,13.310000000000002,54.25,-0.64,-4.36999999999999,18.1,-5.079999999999998,10.2,1.2299999999999986
2019-01-04,-19.81,-14.799999999999997,-2.879999999999999,0.7999999999999999,-11.76,0.009000000000000008,0.8699999999999992,-0.7200000000000002,0.0010000000000000009,31.5,-50.75,-0.6,-14.549999999999997,1.88,-6.789999999999996,12.530000000000001,1.6500000000000004
2019-01-11,-7.75,-11.099999999999994,-3.1999999999999993,1.35,-46.14,-0.04600000000000001,-0.75,-0.8799999999999999,0.051,22.130000000000003,63.5,-0.14999999999999997,-13.120000000000005,-0.46999999999999886,-5.289999999999999,8.410000000000004,1.0899999999999999
2019-01-18,-10.0,17.449999999999996,3.5199999999999996,0.6000000000000001,-46.25,-0.0050000000000000044,-0.75,-0.75,0.10500000000000001,38.13,156.70000000000005,0.73,-19.210000000000008,16.98,-4.02,6.929999999999996,3.0
2019-01-25,-42.0,1.1999999999999957,0.28000000000000114,0.050000000000000044,79.73,-0.032,-0.15000000000000036,1.9,0.066,15.739999999999995,-134.75,0.66,-29.17,-10.71,-2.759999999999998,1.5,1.620000000000001
2019-02-01,-41.0,-9.5,5.419999999999998,-0.010000000000000009,-22.520000000000003,-0.013000000000000012,1.3800000000000008,3.9,0.025999999999999995,-23.65,-64.5,0.72,-15.709999999999994,0.8300000000000001,-2.4700000000000024,2.879999999999999,2.0
2019-02-08,-63.5,5.849999999999994,-2.879999999999999,0.10999999999999999,5.370000000000001,0.008000000000000007,2.9499999999999993,3.38,0.006999999999999996,-8.650000000000006,-41.0,0.59,-12.590000000000003,-1.08,-3.3200000000000003,5.32,1.4600000000000009
2019-02-15,-38.5,10.230000000000004,2.349999999999998,0.19999999999999996,14.6,-0.06400000000000002,1.4500000000000002,-0.25,0.053000000000000005,-2.0,-67.0,0.19,-12.869999999999997,0.1899999999999995,-3.5,3.3599999999999994,1.1300000000000008
2019-02-22,-3.5,-5.529999999999994,1.2699999999999996,0.17999999999999994,14.099999999999998,-0.008999999999999994,2.34,0.04999999999999999,0.004,-19.189999999999998,-9.25,0.1,-2.450000000000003,3.37,-2.6099999999999994,2.4800000000000004,1.0399999999999991
2019-03-01,33.5,34.05,9.529999999999998,-0.06999999999999995,65.23,-0.016,1.0599999999999996,2.14,0.013999999999999999,17.749999999999993,129.0,0.1,8.14,-1.9400000000000004,2.5600000000000023,-3.710000000000001,-1.6600000000000001
2019-03-08,52.0,28.230000000000004,6.68,-0.030000000000000027,37.480000000000004,0.05399999999999999,-0.5700000000000003,0.0,0.030000000000000002,21.52000000000001,133.75,0.15,9.469999999999999,-1.040000000000001,3.1799999999999997,-3.7699999999999996,-1.4000000000000004
2019-03-15,18.5,-25.83,2.3999999999999986,-0.20999999999999996,6.83,0.116,-1.0100000000000007,0.75,-0.068,0.5,102.41999999999996,-0.24,17.65,-1.46,7.510000000000002,-4.84,-1.7400000000000002
2019-03-22,14.5,17.379999999999995,6.650000000000002,-0.43999999999999995,-88.77,0.044,-0.41000000000000014,0.54,-0.009999999999999998,10.269999999999996,59.0,-0.1,8.11,-4.13,4.129999999999999,-4.609999999999999,-2.75
2019-03-29,2.5,0.38000000000000966,7.0,-0.020000000000000018,-12.899999999999999,0.07200000000000001,-0.8399999999999999,-1.29,0.005999999999999998,0.19000000000001194,2.5,-0.19,-1.9099999999999966,1.4400000000000004,-1.1500000000000021,-2.4800000000000004,-0.2699999999999996
2019-04-05,-3.0,-21.5,3.3999999999999986,-0.1299999999999999,-23.23,0.0040000000000000036,-0.34999999999999964,0.8,-0.025,-0.2400000000000091,-61.25,-0.11,-3.289999999999992,1.9100000000000001,-1.1600000000000001,1.3999999999999986,0.29999999999999893
2019-04-12,7.0,18.200000000000003,3.8500000000000014,-0.050000000000000044,138.54999999999998,-0.01200000000000001,0.3200000000000003,1.4,0.016,3.5600000000000023,-81.91999999999996,0.09000000000000001,-10.659999999999997,3.1399999999999997,-4.84,1.6300000000000026,1.17
2019-04-19,2.0,2.1000000000000014,3.0799999999999983,0.11999999999999988,206.62,0.015999999999999986,-0.6899999999999995,1.16,-0.020999999999999998,15.0,-15.5,0.16,-0.8799999999999955,6.349999999999999,-1.3300000000000018,0.9299999999999997,1.8100000000000005
2019-04-26,-7.0,20.669999999999987,-4.599999999999994,-0.18999999999999995,20.37,-0.026999999999999996,-0.05999999999999961,3.33,0.025,26.069999999999993,4.5,0.16,5.75,4.039999999999999,1.25,0.5300000000000011,0.6600000000000001
2019-05-03,-2.5,21.17,-0.8500000000000014,-0.17000000000000015,33.0,-0.047,0.9900000000000002,1.36,0.024,28.060000000000002,49.75,-0.02,2.9599999999999937,1.2100000000000009,1.129999999999999,-2.8599999999999994,-0.5999999999999996
2019-05-10,30.5,25.14999999999999,-3.3200000000000003,-0.050000000000000044,-69.97999999999999,-0.05099999999999999,1.5600000000000005,-4.48,0.056,39.959999999999994,76.5,0.0,3.1599999999999966,1.120000000000001,-0.010000000000001563,0.6600000000000001,-0.6300000000000008
2019-05-17,39.0,61.849999999999994,2.539999999999999,-0.17999999999999994,73.0,0.048000000000000015,2.709999999999999,-3.49,0.147,29.230000000000004,86.0,0.01999999999999999,4.560000000000002,4.990000000000002,-0.1999999999999993,0.8200000000000003,-0.28999999999999915
2019-05-24,31.5,-10.099999999999994,-12.370000000000005,-0.20000000000000018,101.0,-0.007000000000000006,1.5899999999999999,-3.48,0.009,6.640000000000001,2.75,0.29,0.05999999999998806,0.6600000000000001,-0.8000000000000007,3.3999999999999986,-0.030000000000001137
2019-05-31,22.5,5.049999999999997,-7.5,-0.16999999999999993,62.5,0.0030000000000000027,1.7699999999999996,-4.720000000000001,0.083,-8.150000000000006,106.25,0.34,2.3800000000000097,2.6400000000000006,0.030000000000001137,1.6499999999999986,-0.8100000000000005
2019-06-07,-19.6,-28.049999999999997,-8.68,-0.06999999999999984,-107.47,-0.057999999999999996,-0.010000000000000675,0.7000000000000002,-0.04,-23.019999999999996,42.75,0.3,-2.3900000000000006,-0.11000000000000121,-0.259999999999998,-0.3100000000000023,0.030000000000001137
2019-06-14,-5.670000000000002,-49.349999999999994,-10.670000000000002,0.09000000000000008,-158.0,-0.092,-0.6399999999999997,-1.3299999999999996,-0.09999999999999999,-26.799999999999997,-58.82000000000005,-0.16,-4.700000000000003,3.16,-0.28999999999999915,-0.7700000000000031,0.10999999999999943
2019-06-21,-16.72,-32.22,6.110000000000003,0.14000000000000012,-97.75,-0.057999999999999996,-0.3700000000000001,-3.6,-0.106,-7.5,-25.42999999999995,-0.98,-3.259999999999991,4.1,-0.2799999999999976,-0.09999999999999787,-0.9499999999999993
2019-06-28,-12.0,-39.4,3.8500000000000014,0.29000000000000004,-62.989999999999995,-0.074,-2.08,-0.43999999999999995,-0.14400000000000002,-3.549999999999997,-90.5,-0.54,-3.4000000000000057,5.219999999999999,-0.21000000000000085,1.4700000000000024,1.1600000000000001
2019-07-05,-23.9,-9.0,0.3500000000000014,0.30999999999999994,2.469999999999999,-0.035,-2.1499999999999995,1.17,-0.013999999999999999,0.4300000000000068,-48.5,-0.19,-0.5699999999999932,5.390000000000001,0.3999999999999986,0.4499999999999993,0.29999999999999893
2019-07-12,-38.83,-30.0,-6.149999999999999,0.30999999999999994,-106.25,-0.008000000000000007,-2.249999999999999,1.48,-0.025,13.299999999999997,44.32000000000005,0.0,-2.260000000000005,0.3099999999999987,-0.03999999999999915,-0.25,1.2400000000000002
