date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2016-05-27,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,1.7638342073763937
2016-06-03,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,1.7638342073763937
2016-06-10,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,1.0540925533894598
2016-06-17,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,1.0540925533894598
2016-06-24,-0.3333333333333333,1.1666666666666667,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-1.8333333333333335,1.1666666666666667,-0.3333333333333333,1.1666666666666667
2016-07-01,-0.611775290321498,0.7647191129018726,-0.611775290321498,0.7647191129018726,0.7647191129018726,-1.9882696935448687,-0.611775290321498,0.7647191129018726,0.7647191129018726
2016-07-08,-0.611775290321498,0.7647191129018726,-0.611775290321498,0.7647191129018726,0.7647191129018726,-1.9882696935448687,-0.611775290321498,0.7647191129018726,0.7647191129018726
2016-07-15,-0.4714045207910316,0.9428090415820634,-0.4714045207910316,0.9428090415820634,0.9428090415820634,-1.8856180831641265,-0.4714045207910316,0.9428090415820634,-0.4714045207910316
2016-07-22,-0.4714045207910316,0.9428090415820634,-0.4714045207910316,0.9428090415820634,0.9428090415820634,-1.8856180831641265,-0.4714045207910316,0.9428090415820634,-0.4714045207910316
2016-07-29,-0.1849000654084097,1.4792005232672776,-0.1849000654084097,-0.1849000654084097,1.4792005232672776,-1.849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097
2016-08-05,-0.1849000654084097,1.4792005232672776,-0.1849000654084097,-0.1849000654084097,1.4792005232672776,-1.849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097
2016-08-12,-0.33333333333333326,1.1666666666666665,-0.33333333333333326,-0.33333333333333326,1.1666666666666665,-1.8333333333333333,-0.33333333333333326,1.1666666666666665,-0.33333333333333326
2016-08-19,-1.4213381090374029,1.1370704872299222,-0.14213381090374028,-0.14213381090374028,1.1370704872299222,-1.4213381090374029,-0.14213381090374028,1.1370704872299222,-0.14213381090374028
2016-08-26,-1.8856180831641265,0.9428090415820634,-0.4714045207910316,-0.4714045207910316,0.9428090415820634,-0.4714045207910316,0.9428090415820634,0.9428090415820634,-0.4714045207910316
2016-09-02,-1.4213381090374029,1.1370704872299222,-0.14213381090374028,-0.14213381090374028,1.1370704872299222,-0.14213381090374028,-1.4213381090374029,1.1370704872299222,-0.14213381090374028
2016-09-09,-1.1370704872299222,1.4213381090374029,0.14213381090374028,0.14213381090374028,1.4213381090374029,-1.1370704872299222,-1.1370704872299222,0.14213381090374028,0.14213381090374028
2016-09-16,-1.1666666666666665,1.8333333333333333,0.33333333333333326,0.33333333333333326,0.33333333333333326,-1.1666666666666665,-1.1666666666666665,0.33333333333333326,0.33333333333333326
2016-09-23,-1.1666666666666665,1.8333333333333333,0.33333333333333326,0.33333333333333326,0.33333333333333326,-1.1666666666666665,-1.1666666666666665,0.33333333333333326,0.33333333333333326
2016-09-30,-1.1370704872299222,1.4213381090374029,1.4213381090374029,0.14213381090374028,0.14213381090374028,-1.1370704872299222,-1.1370704872299222,0.14213381090374028,0.14213381090374028
2016-10-07,-0.9333333333333333,1.4666666666666668,1.4666666666666668,0.26666666666666666,0.26666666666666666,-0.9333333333333333,-0.9333333333333333,-0.9333333333333333,0.26666666666666666
2016-10-14,-1.1370704872299222,1.4213381090374029,1.4213381090374029,0.14213381090374028,0.14213381090374028,-1.1370704872299222,-1.1370704872299222,0.14213381090374028,0.14213381090374028
2016-10-21,-1.1666666666666665,1.8333333333333333,0.33333333333333326,0.33333333333333326,0.33333333333333326,-1.1666666666666665,-1.1666666666666665,0.33333333333333326,0.33333333333333326
2016-10-28,0.1849000654084097,1.849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,-1.4792005232672776,-1.4792005232672776,0.1849000654084097,0.1849000654084097
2016-11-04,0.1849000654084097,1.849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,-1.4792005232672776,-1.4792005232672776,0.1849000654084097,0.1849000654084097
2016-11-11,1.3333333333333333,-0.6666666666666667,-0.6666666666666667,1.3333333333333333,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,1.3333333333333333
2016-11-18,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,-0.8432740427115677,-0.8432740427115677,1.0540925533894598
2016-11-25,1.3333333333333333,-0.6666666666666667,1.3333333333333333,1.3333333333333333,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667
2016-12-02,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,-0.8432740427115677,-0.8432740427115677
2016-12-09,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,-0.8432740427115677,-0.8432740427115677
2016-12-16,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696
2016-12-23,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696
2016-12-30,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696
2017-01-06,1.3333333333333333,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,1.3333333333333333,-0.6666666666666667,-0.6666666666666667,1.3333333333333333,-0.6666666666666667
2017-01-13,0.3849001794597505,-0.7698003589195012,-0.7698003589195012,-0.7698003589195012,0.3849001794597505,-0.7698003589195012,-0.7698003589195012,1.539600717839002,1.539600717839002
2017-01-20,0.3849001794597505,-0.7698003589195012,-0.7698003589195012,-0.7698003589195012,0.3849001794597505,-0.7698003589195012,-0.7698003589195012,1.539600717839002,1.539600717839002
2017-01-27,0.611775290321498,-0.7647191129018726,-0.7647191129018726,-0.7647191129018726,0.611775290321498,-0.7647191129018726,-0.7647191129018726,0.611775290321498,1.9882696935448687
2017-02-03,-0.1849000654084097,1.4792005232672776,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-1.849000654084097,1.4792005232672776,-0.1849000654084097,-0.1849000654084097
2017-02-10,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0,2.0,-0.0,-0.0
2017-02-17,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0,2.0,-0.0,-0.0
2017-02-24,-0.1849000654084097,-0.1849000654084097,1.4792005232672776,1.4792005232672776,-0.1849000654084097,-1.849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097
2017-03-03,-1.4792005232672776,0.1849000654084097,1.849000654084097,0.1849000654084097,0.1849000654084097,-1.4792005232672776,0.1849000654084097,0.1849000654084097,0.1849000654084097
2017-03-10,-1.1666666666666667,0.3333333333333333,1.8333333333333335,0.3333333333333333,0.3333333333333333,-1.1666666666666667,0.3333333333333333,-1.1666666666666667,0.3333333333333333
2017-03-17,-1.4666666666666668,-0.26666666666666666,0.9333333333333333,0.9333333333333333,-0.26666666666666666,-1.4666666666666668,0.9333333333333333,0.9333333333333333,-0.26666666666666666
2017-03-24,-1.414213562373095,-0.0,1.414213562373095,-0.0,-0.0,-1.414213562373095,1.414213562373095,-0.0,-0.0
2017-03-31,-1.4792005232672776,0.1849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,-1.4792005232672776,1.849000654084097,0.1849000654084097,0.1849000654084097
2017-04-07,-1.4792005232672776,0.1849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,-1.4792005232672776,1.849000654084097,0.1849000654084097,0.1849000654084097
2017-04-14,-1.849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,1.4792005232672776,1.4792005232672776,-0.1849000654084097
2017-04-21,-1.849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,1.4792005232672776,1.4792005232672776,-0.1849000654084097
2017-04-28,-1.8333333333333333,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,1.1666666666666665,-0.33333333333333326,1.1666666666666665,1.1666666666666665,-0.33333333333333326
2017-05-05,-1.1370704872299222,0.14213381090374028,0.14213381090374028,0.14213381090374028,1.4213381090374029,1.4213381090374029,-1.1370704872299222,-1.1370704872299222,0.14213381090374028
2017-05-12,-1.4213381090374029,-0.14213381090374028,-0.14213381090374028,-0.14213381090374028,1.1370704872299222,1.1370704872299222,-1.4213381090374029,1.1370704872299222,-0.14213381090374028
2017-05-19,-1.8856180831641265,-0.4714045207910316,-0.4714045207910316,0.9428090415820634,0.9428090415820634,0.9428090415820634,0.9428090415820634,-0.4714045207910316,-0.4714045207910316
2017-05-26,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677
2017-06-02,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677
